Epoch 3, 98% 	 train_loss_1567_batch: 1.2680 	 took: 1.0173s 
Epoch 3, 98% 	 train_loss_1568_batch: 0.9777 	 took: 1.0156s 
Epoch 3, 99% 	 train_loss_1569_batch: 1.0860 	 took: 1.0179s 
Epoch 3, 99% 	 train_loss_1570_batch: 1.1160 	 took: 1.0463s 
Epoch 3, 99% 	 train_loss_1571_batch: 0.6423 	 took: 1.0362s 
Epoch 3, 99% 	 train_loss_1572_batch: 1.1741 	 took: 1.0171s 
Epoch 3, 99% 	 train_loss_1573_batch: 0.9672 	 took: 1.0329s 
Epoch 3, 99% 	 train_loss_1574_batch: 0.8263 	 took: 1.0171s 
Epoch 3, 99% 	 train_loss_1575_batch: 0.6503 	 took: 1.0320s 
Epoch 3, 99% 	 train_loss_1576_batch: 1.3726 	 took: 1.0183s 
Epoch 3, 99% 	 train_loss_1577_batch: 0.9753 	 took: 1.0159s 
Epoch 3, 99% 	 train_loss_1578_batch: 0.7589 	 took: 1.0330s 
Epoch 3, 99% 	 train_loss_1579_batch: 0.8543 	 took: 1.0162s 
Epoch 3, 99% 	 train_loss_1580_batch: 0.7379 	 took: 1.0014s 
Epoch 3, 99% 	 train_loss_1581_batch: 0.7274 	 took: 1.0478s 
Epoch 3, 99% 	 train_loss_1582_batch: 1.0651 	 took: 1.0343s 
Epoch 3, 99% 	 train_loss_1583_batch: 0.8491 	 took: 1.0332s 
Epoch 3, 100% 	 train_loss_1584_batch: 0.9875 	 took: 0.8609s 
Epoch 4, 0% 	 train_loss_1_batch: 0.8205 	 took: 1.0365s 
Epoch 4, 0% 	 train_loss_2_batch: 1.2723 	 took: 1.0221s 
Epoch 4, 0% 	 train_loss_3_batch: 0.8459 	 took: 1.0307s 
Epoch 4, 0% 	 train_loss_4_batch: 0.6549 	 took: 1.0324s 
Epoch 4, 0% 	 train_loss_5_batch: 0.8177 	 took: 1.0181s 
Epoch 4, 0% 	 train_loss_6_batch: 0.6462 	 took: 1.0169s 
Epoch 4, 0% 	 train_loss_7_batch: 0.8457 	 took: 1.0149s 
Epoch 4, 0% 	 train_loss_8_batch: 1.9040 	 took: 1.0181s 
Epoch 4, 0% 	 train_loss_9_batch: 0.9999 	 took: 1.0165s 
Epoch 4, 0% 	 train_loss_10_batch: 0.6657 	 took: 1.0161s 
Epoch 4, 0% 	 train_loss_11_batch: 1.1789 	 took: 1.0326s 
Epoch 4, 0% 	 train_loss_12_batch: 0.9974 	 took: 1.0171s 
Epoch 4, 0% 	 train_loss_13_batch: 1.1046 	 took: 1.0326s 
Epoch 4, 0% 	 train_loss_14_batch: 0.6850 	 took: 1.0179s 
Epoch 4, 0% 	 train_loss_15_batch: 0.5183 	 took: 1.0164s 
Epoch 4, 1% 	 train_loss_16_batch: 0.9881 	 took: 1.0156s 
Epoch 4, 1% 	 train_loss_17_batch: 1.1510 	 took: 1.0326s 
Epoch 4, 1% 	 train_loss_18_batch: 0.6757 	 took: 1.0182s 
Epoch 4, 1% 	 train_loss_19_batch: 0.8312 	 took: 1.0165s 
Epoch 4, 1% 	 train_loss_20_batch: 0.7639 	 took: 1.0170s 
Epoch 4, 1% 	 train_loss_21_batch: 0.8222 	 took: 1.0166s 
Epoch 4, 1% 	 train_loss_22_batch: 1.0551 	 took: 1.0162s 
Epoch 4, 1% 	 train_loss_23_batch: 0.5072 	 took: 1.0174s 
Epoch 4, 1% 	 train_loss_24_batch: 1.2574 	 took: 1.0160s 
Epoch 4, 1% 	 train_loss_25_batch: 0.8512 	 took: 1.0322s 
Epoch 4, 1% 	 train_loss_26_batch: 0.8531 	 took: 1.0345s 
Epoch 4, 1% 	 train_loss_27_batch: 0.8273 	 took: 1.0162s 
Epoch 4, 1% 	 train_loss_28_batch: 0.8551 	 took: 1.0157s 
Epoch 4, 1% 	 train_loss_29_batch: 0.8814 	 took: 1.0167s 
Epoch 4, 1% 	 train_loss_30_batch: 1.2424 	 took: 1.0326s 
Epoch 4, 1% 	 train_loss_31_batch: 0.8760 	 took: 1.0040s 
Epoch 4, 2% 	 train_loss_32_batch: 1.1676 	 took: 1.0294s 
Epoch 4, 2% 	 train_loss_33_batch: 0.6738 	 took: 1.0171s 
Epoch 4, 2% 	 train_loss_34_batch: 1.0025 	 took: 1.0326s 
Epoch 4, 2% 	 train_loss_35_batch: 0.8363 	 took: 1.0309s 
Epoch 4, 2% 	 train_loss_36_batch: 1.0246 	 took: 1.0192s 
Epoch 4, 2% 	 train_loss_37_batch: 1.1289 	 took: 1.0160s 
Epoch 4, 2% 	 train_loss_38_batch: 0.3911 	 took: 1.0169s 
Epoch 4, 2% 	 train_loss_39_batch: 0.8521 	 took: 1.0317s 
Epoch 4, 2% 	 train_loss_40_batch: 0.8531 	 took: 1.0332s 
Epoch 4, 2% 	 train_loss_41_batch: 0.9882 	 took: 1.0178s 
Epoch 4, 2% 	 train_loss_42_batch: 0.9629 	 took: 1.0309s 
Epoch 4, 2% 	 train_loss_43_batch: 1.0353 	 took: 1.0075s 
Epoch 4, 2% 	 train_loss_44_batch: 1.0049 	 took: 1.0247s 
Epoch 4, 2% 	 train_loss_45_batch: 0.7220 	 took: 1.0153s 
Epoch 4, 2% 	 train_loss_46_batch: 0.5604 	 took: 1.0238s 
Epoch 4, 2% 	 train_loss_47_batch: 0.9766 	 took: 1.0334s 
Epoch 4, 3% 	 train_loss_48_batch: 0.8397 	 took: 1.0178s 
Epoch 4, 3% 	 train_loss_49_batch: 1.0730 	 took: 1.0166s 
Epoch 4, 3% 	 train_loss_50_batch: 0.5546 	 took: 1.0170s 
Epoch 4, 3% 	 train_loss_51_batch: 1.1293 	 took: 1.0473s 
Epoch 4, 3% 	 train_loss_52_batch: 0.6954 	 took: 1.0344s 
Epoch 4, 3% 	 train_loss_53_batch: 1.1378 	 took: 1.0183s 
Epoch 4, 3% 	 train_loss_54_batch: 0.8365 	 took: 1.0162s 
Epoch 4, 3% 	 train_loss_55_batch: 0.6863 	 took: 1.0324s 
Epoch 4, 3% 	 train_loss_56_batch: 0.6774 	 took: 1.0493s 
Epoch 4, 3% 	 train_loss_57_batch: 0.8314 	 took: 1.0338s 
Epoch 4, 3% 	 train_loss_58_batch: 0.8344 	 took: 1.0176s 
Epoch 4, 3% 	 train_loss_59_batch: 0.8318 	 took: 1.0203s 
Epoch 4, 3% 	 train_loss_60_batch: 1.1545 	 took: 1.0143s 
Epoch 4, 3% 	 train_loss_61_batch: 0.5079 	 took: 1.0313s 
Epoch 4, 3% 	 train_loss_62_batch: 0.8295 	 took: 1.0019s 
Epoch 4, 3% 	 train_loss_63_batch: 0.6663 	 took: 1.0309s 
Epoch 4, 4% 	 train_loss_64_batch: 0.6707 	 took: 1.0485s 
Epoch 4, 4% 	 train_loss_65_batch: 1.0057 	 took: 1.0036s 
Epoch 4, 4% 	 train_loss_66_batch: 0.8333 	 took: 1.0308s 
Epoch 4, 4% 	 train_loss_67_batch: 0.3207 	 took: 1.0337s 
Epoch 4, 4% 	 train_loss_68_batch: 1.2764 	 took: 1.0491s 
Epoch 4, 4% 	 train_loss_69_batch: 0.8333 	 took: 1.0031s 
Epoch 4, 4% 	 train_loss_70_batch: 0.8323 	 took: 1.0157s 
Epoch 4, 4% 	 train_loss_71_batch: 0.8347 	 took: 1.0167s 
Epoch 4, 4% 	 train_loss_72_batch: 1.0126 	 took: 1.0183s 
Epoch 4, 4% 	 train_loss_73_batch: 0.8320 	 took: 1.0462s 
Epoch 4, 4% 	 train_loss_74_batch: 0.6538 	 took: 1.0192s 
Epoch 4, 4% 	 train_loss_75_batch: 1.0121 	 took: 1.0170s 
Epoch 4, 4% 	 train_loss_76_batch: 1.5480 	 took: 1.0169s 
Epoch 4, 4% 	 train_loss_77_batch: 0.8358 	 took: 1.0327s 
Epoch 4, 4% 	 train_loss_78_batch: 1.4090 	 took: 1.0327s 
Epoch 4, 4% 	 train_loss_79_batch: 1.1642 	 took: 1.0480s 
Epoch 4, 5% 	 train_loss_80_batch: 0.8412 	 took: 1.0348s 
Epoch 4, 5% 	 train_loss_81_batch: 0.5192 	 took: 1.0177s 
Epoch 4, 5% 	 train_loss_82_batch: 1.0057 	 took: 1.0322s 
Epoch 4, 5% 	 train_loss_83_batch: 0.7139 	 took: 1.0173s 
Epoch 4, 5% 	 train_loss_84_batch: 0.9552 	 took: 1.0323s 
Epoch 4, 5% 	 train_loss_85_batch: 1.0200 	 took: 1.0335s 
Epoch 4, 5% 	 train_loss_86_batch: 0.8448 	 took: 1.0180s 
Epoch 4, 5% 	 train_loss_87_batch: 1.1145 	 took: 1.0317s 
Epoch 4, 5% 	 train_loss_88_batch: 0.7052 	 took: 1.0333s 
Epoch 4, 5% 	 train_loss_89_batch: 0.7074 	 took: 1.0180s 
Epoch 4, 5% 	 train_loss_90_batch: 0.9672 	 took: 1.0170s 
Epoch 4, 5% 	 train_loss_91_batch: 0.8345 	 took: 1.0317s 
Epoch 4, 5% 	 train_loss_92_batch: 0.5701 	 took: 1.0338s 
Epoch 4, 5% 	 train_loss_93_batch: 1.0957 	 took: 1.0322s 
Epoch 4, 5% 	 train_loss_94_batch: 1.8148 	 took: 1.0191s 
Epoch 4, 5% 	 train_loss_95_batch: 0.9992 	 took: 1.0323s 
Epoch 4, 6% 	 train_loss_96_batch: 0.9982 	 took: 1.0162s 
Epoch 4, 6% 	 train_loss_97_batch: 0.5671 	 took: 1.0339s 
Epoch 4, 6% 	 train_loss_98_batch: 0.9299 	 took: 1.0323s 
Epoch 4, 6% 	 train_loss_99_batch: 1.1618 	 took: 1.0180s 
Epoch 4, 6% 	 train_loss_100_batch: 0.7083 	 took: 1.0164s 
Epoch 4, 6% 	 train_loss_101_batch: 0.9637 	 took: 1.0169s 
Epoch 4, 6% 	 train_loss_102_batch: 0.9850 	 took: 1.8860s 
Epoch 4, 6% 	 train_loss_103_batch: 0.6934 	 took: 1.0297s 
Epoch 4, 6% 	 train_loss_104_batch: 0.6924 	 took: 1.0501s 
Epoch 4, 6% 	 train_loss_105_batch: 1.1225 	 took: 1.0329s 
Epoch 4, 6% 	 train_loss_106_batch: 1.1247 	 took: 1.0142s 
Epoch 4, 6% 	 train_loss_107_batch: 0.9805 	 took: 1.0342s 
Epoch 4, 6% 	 train_loss_108_batch: 0.5469 	 took: 1.0338s 
Epoch 4, 6% 	 train_loss_109_batch: 0.5376 	 took: 1.0171s 
Epoch 4, 6% 	 train_loss_110_batch: 0.9915 	 took: 1.0482s 
Epoch 4, 7% 	 train_loss_111_batch: 0.3746 	 took: 1.0494s 
Epoch 4, 7% 	 train_loss_112_batch: 0.8359 	 took: 1.0032s 
Epoch 4, 7% 	 train_loss_113_batch: 1.1562 	 took: 1.0312s 
Epoch 4, 7% 	 train_loss_114_batch: 0.8256 	 took: 1.0177s 
Epoch 4, 7% 	 train_loss_115_batch: 1.2372 	 took: 1.0341s 
Epoch 4, 7% 	 train_loss_116_batch: 0.8379 	 took: 1.0163s 
Epoch 4, 7% 	 train_loss_117_batch: 1.4879 	 took: 1.0316s 
Epoch 4, 7% 	 train_loss_118_batch: 1.1669 	 took: 1.0176s 
Epoch 4, 7% 	 train_loss_119_batch: 0.6752 	 took: 1.0343s 
Epoch 4, 7% 	 train_loss_120_batch: 1.0805 	 took: 1.0160s 
Epoch 4, 7% 	 train_loss_121_batch: 1.2404 	 took: 1.0170s 
Epoch 4, 7% 	 train_loss_122_batch: 1.2151 	 took: 1.0326s 
Epoch 4, 7% 	 train_loss_123_batch: 1.0889 	 took: 1.0180s 
Epoch 4, 7% 	 train_loss_124_batch: 0.7274 	 took: 1.0157s 
Epoch 4, 7% 	 train_loss_125_batch: 1.0972 	 took: 1.0169s 
Epoch 4, 7% 	 train_loss_126_batch: 0.4577 	 took: 1.0174s 
Epoch 4, 8% 	 train_loss_127_batch: 1.4508 	 took: 1.0481s 
Epoch 4, 8% 	 train_loss_128_batch: 0.8622 	 took: 1.0022s 
Epoch 4, 8% 	 train_loss_129_batch: 1.0735 	 took: 1.0162s 
Epoch 4, 8% 	 train_loss_130_batch: 1.0288 	 took: 1.0310s 
Epoch 4, 8% 	 train_loss_131_batch: 0.4748 	 took: 1.0184s 
Epoch 4, 8% 	 train_loss_132_batch: 1.0574 	 took: 1.0486s 
Epoch 4, 8% 	 train_loss_133_batch: 0.8269 	 took: 1.0343s 
Epoch 4, 8% 	 train_loss_134_batch: 1.1273 	 took: 1.0171s 
Epoch 4, 8% 	 train_loss_135_batch: 0.8594 	 took: 1.0170s 
Epoch 4, 8% 	 train_loss_136_batch: 1.3239 	 took: 1.0156s 
Epoch 4, 8% 	 train_loss_137_batch: 0.5571 	 took: 1.0337s 
Epoch 4, 8% 	 train_loss_138_batch: 0.6909 	 took: 1.0015s 
Epoch 4, 8% 	 train_loss_139_batch: 1.3645 	 took: 1.0147s 
Epoch 4, 8% 	 train_loss_140_batch: 0.7114 	 took: 1.0319s 
Epoch 4, 8% 	 train_loss_141_batch: 0.8596 	 took: 1.0186s 
Epoch 4, 8% 	 train_loss_142_batch: 0.8837 	 took: 1.0316s 
Epoch 4, 9% 	 train_loss_143_batch: 1.0183 	 took: 1.0334s 
Epoch 4, 9% 	 train_loss_144_batch: 0.3452 	 took: 1.0178s 
Epoch 4, 9% 	 train_loss_145_batch: 1.5130 	 took: 1.0477s 
Epoch 4, 9% 	 train_loss_146_batch: 0.6792 	 took: 1.0486s 
Epoch 4, 9% 	 train_loss_147_batch: 0.6642 	 took: 1.0193s 
Epoch 4, 9% 	 train_loss_148_batch: 1.2064 	 took: 1.0179s 
Epoch 4, 9% 	 train_loss_149_batch: 0.6930 	 took: 1.0312s 
Epoch 4, 9% 	 train_loss_150_batch: 1.2054 	 took: 1.0182s 
Epoch 4, 9% 	 train_loss_151_batch: 1.1698 	 took: 1.0167s 
Epoch 4, 9% 	 train_loss_152_batch: 0.5180 	 took: 1.0173s 
Epoch 4, 9% 	 train_loss_153_batch: 0.8618 	 took: 1.0160s 
Epoch 4, 9% 	 train_loss_154_batch: 0.8165 	 took: 1.0173s 
Epoch 4, 9% 	 train_loss_155_batch: 1.0143 	 took: 1.0169s 
Epoch 4, 9% 	 train_loss_156_batch: 0.6579 	 took: 1.0157s 
Epoch 4, 9% 	 train_loss_157_batch: 0.9759 	 took: 1.0171s 
Epoch 4, 9% 	 train_loss_158_batch: 1.1665 	 took: 1.0169s 
Epoch 4, 10% 	 train_loss_159_batch: 1.1369 	 took: 1.0151s 
Epoch 4, 10% 	 train_loss_160_batch: 0.9189 	 took: 1.0169s 
Epoch 4, 10% 	 train_loss_161_batch: 0.5367 	 took: 1.0337s 
Epoch 4, 10% 	 train_loss_162_batch: 0.9477 	 took: 1.0305s 
Epoch 4, 10% 	 train_loss_163_batch: 0.9942 	 took: 1.0360s 
Epoch 4, 10% 	 train_loss_164_batch: 1.2089 	 took: 1.0326s 
Epoch 4, 10% 	 train_loss_165_batch: 1.1375 	 took: 1.0177s 
Epoch 4, 10% 	 train_loss_166_batch: 0.9414 	 took: 1.0145s 
Epoch 4, 10% 	 train_loss_167_batch: 1.4111 	 took: 1.0181s 
Epoch 4, 10% 	 train_loss_168_batch: 1.1337 	 took: 1.0325s 
Epoch 4, 10% 	 train_loss_169_batch: 0.6956 	 took: 1.0172s 
Epoch 4, 10% 	 train_loss_170_batch: 0.7747 	 took: 1.0170s 
Epoch 4, 10% 	 train_loss_171_batch: 0.7393 	 took: 1.0167s 
Epoch 4, 10% 	 train_loss_172_batch: 1.1087 	 took: 1.0317s 
Epoch 4, 10% 	 train_loss_173_batch: 0.9737 	 took: 1.0172s 
Epoch 4, 10% 	 train_loss_174_batch: 1.3338 	 took: 1.0170s 
Epoch 4, 11% 	 train_loss_175_batch: 0.8483 	 took: 1.0321s 
Epoch 4, 11% 	 train_loss_176_batch: 0.6211 	 took: 1.0330s 
Epoch 4, 11% 	 train_loss_177_batch: 0.8507 	 took: 1.0177s 
Epoch 4, 11% 	 train_loss_178_batch: 0.9712 	 took: 1.0170s 
Epoch 4, 11% 	 train_loss_179_batch: 1.0739 	 took: 1.0325s 
Epoch 4, 11% 	 train_loss_180_batch: 1.2334 	 took: 1.0168s 
Epoch 4, 11% 	 train_loss_181_batch: 1.2434 	 took: 1.0482s 
Epoch 4, 11% 	 train_loss_182_batch: 0.9650 	 took: 1.0192s 
Epoch 4, 11% 	 train_loss_183_batch: 0.9903 	 took: 1.0166s 
Epoch 4, 11% 	 train_loss_184_batch: 0.7294 	 took: 1.0317s 
Epoch 4, 11% 	 train_loss_185_batch: 0.9673 	 took: 1.0178s 
Epoch 4, 11% 	 train_loss_186_batch: 1.3288 	 took: 1.0169s 
Epoch 4, 11% 	 train_loss_187_batch: 0.8478 	 took: 1.0322s 
Epoch 4, 11% 	 train_loss_188_batch: 0.8485 	 took: 1.0179s 
Epoch 4, 11% 	 train_loss_189_batch: 0.7258 	 took: 1.0322s 
Epoch 4, 11% 	 train_loss_190_batch: 0.7227 	 took: 1.0170s 
Epoch 4, 12% 	 train_loss_191_batch: 0.9707 	 took: 1.0169s 
Epoch 4, 12% 	 train_loss_192_batch: 1.0984 	 took: 1.0479s 
Epoch 4, 12% 	 train_loss_193_batch: 1.0940 	 took: 1.0186s 
Epoch 4, 12% 	 train_loss_194_batch: 0.7220 	 took: 1.0327s 
Epoch 4, 12% 	 train_loss_195_batch: 0.9564 	 took: 1.0169s 
Epoch 4, 12% 	 train_loss_196_batch: 0.9940 	 took: 1.0025s 
Epoch 4, 12% 	 train_loss_197_batch: 1.3772 	 took: 1.0152s 
Epoch 4, 12% 	 train_loss_198_batch: 0.7321 	 took: 1.0329s 
Epoch 4, 12% 	 train_loss_199_batch: 0.7287 	 took: 1.0177s 
Epoch 4, 12% 	 train_loss_200_batch: 0.5779 	 took: 1.0321s 
Epoch 4, 12% 	 train_loss_201_batch: 0.5511 	 took: 1.0178s 
Epoch 4, 12% 	 train_loss_202_batch: 0.8194 	 took: 1.0165s 
Epoch 4, 12% 	 train_loss_203_batch: 1.2344 	 took: 1.0160s 
Epoch 4, 12% 	 train_loss_204_batch: 0.9889 	 took: 1.0166s 
Epoch 4, 12% 	 train_loss_205_batch: 0.8403 	 took: 1.0178s 
Epoch 4, 13% 	 train_loss_206_batch: 0.9942 	 took: 1.0157s 
Epoch 4, 13% 	 train_loss_207_batch: 0.5029 	 took: 1.0170s 
Epoch 4, 13% 	 train_loss_208_batch: 0.6639 	 took: 1.0323s 
Epoch 4, 13% 	 train_loss_209_batch: 1.0026 	 took: 1.0171s 
Epoch 4, 13% 	 train_loss_210_batch: 1.1716 	 took: 1.0326s 
Epoch 4, 13% 	 train_loss_211_batch: 0.6749 	 took: 1.0179s 
Epoch 4, 13% 	 train_loss_212_batch: 0.4969 	 took: 1.0160s 
Epoch 4, 13% 	 train_loss_213_batch: 0.8637 	 took: 1.0323s 
Epoch 4, 13% 	 train_loss_214_batch: 1.1794 	 took: 1.0183s 
Epoch 4, 13% 	 train_loss_215_batch: 1.6912 	 took: 1.0161s 
Epoch 4, 13% 	 train_loss_216_batch: 1.1779 	 took: 1.0317s 
Epoch 4, 13% 	 train_loss_217_batch: 0.9713 	 took: 1.0257s 
Epoch 4, 13% 	 train_loss_218_batch: 0.6815 	 took: 1.0101s 
Epoch 4, 13% 	 train_loss_219_batch: 1.0869 	 took: 1.0308s 
Epoch 4, 13% 	 train_loss_220_batch: 0.9715 	 took: 1.0344s 
Epoch 4, 13% 	 train_loss_221_batch: 1.0820 	 took: 1.0179s 
Epoch 4, 14% 	 train_loss_222_batch: 0.9664 	 took: 1.0166s 
Epoch 4, 14% 	 train_loss_223_batch: 0.8388 	 took: 1.0170s 
Epoch 4, 14% 	 train_loss_224_batch: 0.9670 	 took: 1.0167s 
Epoch 4, 14% 	 train_loss_225_batch: 0.8858 	 took: 1.0480s 
Epoch 4, 14% 	 train_loss_226_batch: 1.0929 	 took: 1.0182s 
Epoch 4, 14% 	 train_loss_227_batch: 0.9343 	 took: 1.0480s 
Epoch 4, 14% 	 train_loss_228_batch: 0.7294 	 took: 1.0187s 
Epoch 4, 14% 	 train_loss_229_batch: 0.7548 	 took: 1.0170s 
Epoch 4, 14% 	 train_loss_230_batch: 0.7894 	 took: 1.0160s 
Epoch 4, 14% 	 train_loss_231_batch: 1.1165 	 took: 1.0168s 
Epoch 4, 14% 	 train_loss_232_batch: 0.6747 	 took: 1.0169s 
Epoch 4, 14% 	 train_loss_233_batch: 0.8828 	 took: 1.0174s 
Epoch 4, 14% 	 train_loss_234_batch: 0.7794 	 took: 1.0145s 
Epoch 4, 14% 	 train_loss_235_batch: 0.5477 	 took: 1.0174s 
Epoch 4, 14% 	 train_loss_236_batch: 0.8610 	 took: 1.0183s 
Epoch 4, 14% 	 train_loss_237_batch: 0.8107 	 took: 1.0316s 
Epoch 4, 15% 	 train_loss_238_batch: 0.9116 	 took: 1.0176s 
Epoch 4, 15% 	 train_loss_239_batch: 1.1103 	 took: 1.0321s 
Epoch 4, 15% 	 train_loss_240_batch: 0.8145 	 took: 1.0021s 
Epoch 4, 15% 	 train_loss_241_batch: 1.0219 	 took: 1.0331s 
Epoch 4, 15% 	 train_loss_242_batch: 0.2903 	 took: 1.0327s 
Epoch 4, 15% 	 train_loss_243_batch: 0.6077 	 took: 1.0172s 
Epoch 4, 15% 	 train_loss_244_batch: 0.7017 	 took: 1.0179s 
Epoch 4, 15% 	 train_loss_245_batch: 0.6519 	 took: 1.0317s 
Epoch 4, 15% 	 train_loss_246_batch: 0.4271 	 took: 1.0480s 
Epoch 4, 15% 	 train_loss_247_batch: 0.8771 	 took: 1.0495s 
Epoch 4, 15% 	 train_loss_248_batch: 1.0675 	 took: 1.0193s 
Epoch 4, 15% 	 train_loss_249_batch: 1.0690 	 took: 1.0161s 
Epoch 4, 15% 	 train_loss_250_batch: 0.4563 	 took: 1.0167s 
Epoch 4, 15% 	 train_loss_251_batch: 1.4844 	 took: 1.0166s 
Epoch 4, 15% 	 train_loss_252_batch: 0.8664 	 took: 1.0341s 
Epoch 4, 15% 	 train_loss_253_batch: 0.6717 	 took: 1.0162s 
Epoch 4, 16% 	 train_loss_254_batch: 0.6464 	 took: 1.0330s 
Epoch 4, 16% 	 train_loss_255_batch: 0.8322 	 took: 1.0324s 
Epoch 4, 16% 	 train_loss_256_batch: 0.6475 	 took: 1.0172s 
Epoch 4, 16% 	 train_loss_257_batch: 1.2024 	 took: 1.0340s 
Epoch 4, 16% 	 train_loss_258_batch: 1.3310 	 took: 1.0322s 
Epoch 4, 16% 	 train_loss_259_batch: 1.0013 	 took: 1.0178s 
Epoch 4, 16% 	 train_loss_260_batch: 1.6476 	 took: 1.0306s 
Epoch 4, 16% 	 train_loss_261_batch: 0.8253 	 took: 1.0032s 
Epoch 4, 16% 	 train_loss_262_batch: 0.9745 	 took: 1.0328s 
Epoch 4, 16% 	 train_loss_263_batch: 0.9677 	 took: 1.0030s 
Epoch 4, 16% 	 train_loss_264_batch: 0.6988 	 took: 1.0299s 
Epoch 4, 16% 	 train_loss_265_batch: 1.1614 	 took: 1.0163s 
Epoch 4, 16% 	 train_loss_266_batch: 1.1541 	 took: 1.0179s 
Epoch 4, 16% 	 train_loss_267_batch: 1.7000 	 took: 1.0314s 
Epoch 4, 16% 	 train_loss_268_batch: 1.1003 	 took: 1.0178s 
Epoch 4, 16% 	 train_loss_269_batch: 0.8440 	 took: 1.0166s 
Epoch 4, 17% 	 train_loss_270_batch: 0.8558 	 took: 1.0384s 
Epoch 4, 17% 	 train_loss_271_batch: 0.8572 	 took: 1.0275s 
Epoch 4, 17% 	 train_loss_272_batch: 0.7391 	 took: 1.0201s 
Epoch 4, 17% 	 train_loss_273_batch: 0.7464 	 took: 1.0300s 
Epoch 4, 17% 	 train_loss_274_batch: 0.9646 	 took: 1.0475s 
Epoch 4, 17% 	 train_loss_275_batch: 0.9838 	 took: 1.0192s 
Epoch 4, 17% 	 train_loss_276_batch: 1.3429 	 took: 1.0169s 
Epoch 4, 17% 	 train_loss_277_batch: 1.0990 	 took: 1.0175s 
Epoch 4, 17% 	 train_loss_278_batch: 0.8395 	 took: 1.0160s 
Epoch 4, 17% 	 train_loss_279_batch: 0.8389 	 took: 1.0161s 
Epoch 4, 17% 	 train_loss_280_batch: 1.1101 	 took: 1.0179s 
Epoch 4, 17% 	 train_loss_281_batch: 0.9167 	 took: 1.0165s 
Epoch 4, 17% 	 train_loss_282_batch: 0.6865 	 took: 1.0163s 
Epoch 4, 17% 	 train_loss_283_batch: 0.9856 	 took: 1.0326s 
Epoch 4, 17% 	 train_loss_284_batch: 0.6714 	 took: 1.0172s 
Epoch 4, 17% 	 train_loss_285_batch: 1.3719 	 took: 1.0317s 
Epoch 4, 18% 	 train_loss_286_batch: 1.3018 	 took: 1.0177s 
Epoch 4, 18% 	 train_loss_287_batch: 0.6608 	 took: 1.0159s 
Epoch 4, 18% 	 train_loss_288_batch: 0.7327 	 took: 1.0176s 
Epoch 4, 18% 	 train_loss_289_batch: 1.0370 	 took: 1.0318s 
Epoch 4, 18% 	 train_loss_290_batch: 0.5242 	 took: 1.0333s 
Epoch 4, 18% 	 train_loss_291_batch: 0.9665 	 took: 1.0025s 
Epoch 4, 18% 	 train_loss_292_batch: 0.8639 	 took: 1.0162s 
Epoch 4, 18% 	 train_loss_293_batch: 1.0656 	 took: 1.0198s 
Epoch 4, 18% 	 train_loss_294_batch: 0.6866 	 took: 1.0142s 
Epoch 4, 18% 	 train_loss_295_batch: 1.0058 	 took: 1.0319s 
Epoch 4, 18% 	 train_loss_296_batch: 1.3010 	 took: 1.0172s 
Epoch 4, 18% 	 train_loss_297_batch: 1.1289 	 took: 1.0172s 
Epoch 4, 18% 	 train_loss_298_batch: 0.8313 	 took: 1.0329s 
Epoch 4, 18% 	 train_loss_299_batch: 0.8307 	 took: 1.0329s 
Epoch 4, 18% 	 train_loss_300_batch: 1.0001 	 took: 1.0179s 
Epoch 4, 19% 	 train_loss_301_batch: 1.5377 	 took: 1.0332s 
Epoch 4, 19% 	 train_loss_302_batch: 1.0245 	 took: 1.0166s 
Epoch 4, 19% 	 train_loss_303_batch: 0.6842 	 took: 1.0470s 
Epoch 4, 19% 	 train_loss_304_batch: 0.9824 	 took: 1.0353s 
Epoch 4, 19% 	 train_loss_305_batch: 0.7244 	 took: 1.0194s 
Epoch 4, 19% 	 train_loss_306_batch: 0.7272 	 took: 1.0297s 
Epoch 4, 19% 	 train_loss_307_batch: 0.8428 	 took: 1.0183s 
Epoch 4, 19% 	 train_loss_308_batch: 0.7247 	 took: 1.0481s 
Epoch 4, 19% 	 train_loss_309_batch: 0.8408 	 took: 1.0181s 
Epoch 4, 19% 	 train_loss_310_batch: 1.0988 	 took: 1.0323s 
Epoch 4, 19% 	 train_loss_311_batch: 0.7124 	 took: 1.0337s 
Epoch 4, 19% 	 train_loss_312_batch: 0.5798 	 took: 1.0331s 
Epoch 4, 19% 	 train_loss_313_batch: 0.8429 	 took: 1.0178s 
Epoch 4, 19% 	 train_loss_314_batch: 0.9644 	 took: 1.0316s 
Epoch 4, 19% 	 train_loss_315_batch: 0.9725 	 took: 1.0493s 
Epoch 4, 19% 	 train_loss_316_batch: 0.8389 	 took: 1.0310s 
Epoch 4, 20% 	 train_loss_317_batch: 0.8513 	 took: 1.0693s 
Epoch 4, 20% 	 train_loss_318_batch: 0.9742 	 took: 1.0340s 
Epoch 4, 20% 	 train_loss_319_batch: 0.8256 	 took: 1.0334s 
Epoch 4, 20% 	 train_loss_320_batch: 0.6633 	 took: 1.0334s 
Epoch 4, 20% 	 train_loss_321_batch: 0.9732 	 took: 1.0485s 
Epoch 4, 20% 	 train_loss_322_batch: 0.3573 	 took: 1.0549s 
Epoch 4, 20% 	 train_loss_323_batch: 0.5186 	 took: 1.0615s 
